Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/magazine/shishabat/article/16430357,159168,15315,0.09621908926,"""בשבי הסכמנו שלא מגיע לחוטפים המנוולים שישחררו בשבילנו אפילו מחבל מרצח אחד"": שורדי חטיפת מטוס אל על לאלג'יריה חוזרים לרגעי האימה","ביולי 1968 חטפו מחבלים פלשתינים לראשונה מטוס אל על, בדרכו מרומא לישראל, והנחיתו אותו באלג'יריה • במשך 39 ימים הוחזקו בשבי 12 חטופים ישראלים, ששוחררו רק אחרי שישראל הסכימה לשחרר תמורתם 24 מחבלים • אבנר סלפק, שהיה טייס מתלמד במטוס, משחזר את רגעי הדרמה בקוקפיט (""פתאום קנה אקדח וירייה""), הקשר עם השומרים (""לא דומים לנאצים של חמאס""), ההווי בין החטופים (""כל הזמן אמרנו הממשלה תדאג לשחרר אותנו""), והמאבק הציבורי אז והיום: • ""כואב לי על משפחות החטופים שזועקות, אבל מה זה 'הכל'? לתת את המדינה?""",2024-09-12T09:39:27.000Z,2024-09-12T09:39:27.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15273565,164623,18230,0.1107378677,"בוכריס הקליד בווטסאפ ""לוודא כוננות"" - ואז התחיל הכאוס: 7 באוקטובר של מגלן, דקה אחרי דקה","בוקר 7 באוקטובר בבסיס מגלן בג'וליס, 20 דקות משדרות, התאפיין במילה אחת - כאוס • רק ב־08:30 יצא הרכב הראשון לכיוון דרום, וב־10:00 קיבל אחד ממפקדי היחידה החלטה: עוברים לווטסאפ • מאותו רגע תפקדה הקבוצה ""מגלן מלחמה"" ככלי מודיעיני ומבצעי, כשכל תורת ההפעלה של היחידה המובחרת מוחלפת באפליקציה אזרחית • ההודעות, שצפצפו ללא הרף וסיפקו מידע שהציל חיים של תושבי העוטף, מייצרות יומן מבצעים יחיד מסוגו שנחשף כאן לראשונה, עונה על השאלה המייסרת ""איפה היה הצבא באותו יום?"" ומגולל את השעות הגורליות • שיחות עם קציני וקצינות היחידה שהשתתפו בלחימה מלמדות על הבלבול, לצד התושייה, הגבורה והקורבן הגדול, שהם גם סיפורה של השבת השחורה כולה",2024-02-15T14:59:40.000Z,2024-02-18T07:19:03.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15623480,168825,14192,0.08406337924,"""יש לי נפילות, אבל כל עוד אני נאבק, אני בסדר"": שולי רנד נלחם על האמונה","דווקא בתקופה טובה מאוד בחייו הפרטיים, עם מופע מצליח, סרט בדרך, אלבום חדש בהקלטות ואהבה גדולה שכוללת תוכנית טלוויזיה זוגית - אירועי החודשים האחרונים הביאו את שולי רנד להתמודדות מחודשת עם האמונה • ""הייתי כמעט בסוג של אופוריה, אבל המציאות מפחיתה את זה. השיח מאוד כואב לי ומפחיד אותי"" • ""בגלל שיש לי זקן, אנשים חושבים שאני יודע את התשובות לעניינים של הקדוש ברוך הוא, אבל אם דברים כמו אלה שקורים לנו לא מעמידים את האמונה שלך במבחן - אז היא לא אמונה""",2024-04-18T10:54:48.000Z,2024-04-18T10:54:48.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16391231,136834,14640,0.1069909525,עפים על המיליון: יפתח רמון וסהר קורן מסתכלים למציאות בעיניים,"יפתח רמון וסהר קורן לא התכוונו להיות סלבריטאים בגיל 30 • אבל אז הגיעה ההשתתפות ב""המירוץ למיליון"" (קשת 12) ושני השותפים לדירה מצאו את עצמם מפגינים חברות אמיצה וקיבורת מרשימה • רגע לפני הישורת האחרונה הם מדברים על הכישלון במשימת הריקוד המונגולי וספירת המדרגות (""עשינו בושות, אבל עדיין היה כיף לראות את זה על המסך"") • על הביקורת מצד המשתתפים האחרים (""אנחנו לא מתכוונים להתנצל על כך שאנחנו תחרותיים"") • על החברות המפתיעה עם אסתי ואיציק (""ראינו את הלב שלהם"") • ולמרות הכמיהה לניצחון בריאליטי סובב העולם, השניים לא שוכחים להפגין פטריוטיות עזה (""אם כולם יעזבו אז מה יהיה? אין מצב, זה המקום שלנו"")",2024-09-05T10:21:37.000Z,2024-09-05T10:21:37.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16506543,131972,7249,0.05492831813,תוצרת הארץ: מה עומד מאחורי הקאמבק הגדול של גידול השומשום בישראל,"אחרי שנים שבהן השומשום נעלם משדות הארץ, עבודת מחקר בהובלתו של פרופ' צבי פלג הביאה לפריצת דרך מדעית בדמות פיתוח זני שומשום המותאמים לקציר מכני • זו השנה השנייה שבה מפיקים ב""מסיק מגל"" טחינה טרייה ומתקתקה ושמן שומשום שנעצר בכבישה קרה • ""זו לא חוכמה להביא הכל מחו""ל, החקלאות היא כיפת ברזל קרקעית ששומרת על האדמה""",2024-09-25T10:25:57.000Z,2024-09-25T10:29:22.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15836827,128809,5113,0.03969443129,העגבנייה צומחת שוב: בעוטף עזה מגדלים את סופי - זן חדש של תקווה אדומה,"סופי, העגבנייה החדשה שפותחה במשך שש שנים בעוטף עזה, קיבלה את שמה מאייל שני - כי לאחת כמוה ראוי שיקראו על שם סופיה לורן • היא בשרנית, מלאת עסיס וטעם, ורגע לפני שהיא ואחיה אריאל הופכים, אולי, לזנים שיובילו את סל העגבניות בארץ, יצאנו למסע עם החקלאים והמפתחים שמגדלים אותם באדמה שראתה את הנורא מכל - וכמוהם מתעקשת להמשיך להצמיח ולחלום",2024-05-30T14:45:51.000Z,2024-05-30T14:45:51.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16390141,134920,16068,0.1190927957,"הדחפורים באים: תנו לצה""ל לשטח","העבודה של דחפורי צה""ל היא להרוס לפלשתינים לא רק את הבתים שורצי המחבלים, אלא בעיקר את החלום • למה דווקא טוב שמייסד טלגרם פבל דורוב נעצר? • וכמה המלצות שיעזרו לכם להבין טוב יותר ביהדות - ובגנטיקה",2024-09-05T08:40:02.000Z,2024-09-05T10:17:09.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14891498,137872,18154,0.131672856,"""ראיתי את מצנחי הרחיפה ואמרתי ליפעת: 'כנסו לממ""ד ותנעלו, זאת פשיטה'. לקחתי את הסכין ויצאתי""","בשבת בבוקר, 7 באוקטובר, התארגן תא""ל ישראל שומר בביתו שבכפר עזה לצאת לריצה - ואז, בשעה 6:29, האדמה רעדה • הוא הספיק להציץ החוצה, לראות מחבלים עם מצנחי רחיפה, והבין - התחילה מלחמה • יואב לימור חזר איתו השבוע לקיבוץ ושמע ממנו בפעם הראשונה על אירועי אותו יום שבו הוא נלחם - תחילה עם סכין בלבד - על חיי משפחתו, שכניו וחבריו, שחלקם נהרגו בטבח",2023-12-01T07:03:59.000Z,2023-12-01T09:22:05.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14985404,139355,17161,0.1231459223,איך להפוך שחקן גדול לכלומניק? תשאלו את ניקולס קייג',"הוא מתכנן פרישה מהקולנוע ומפנטז על טלוויזיה, אבל בינתיים ניקולס קייג' לא עוצר • בסרטו החדש, ""האיש מהחלומות"", הוא מגלם פרופסור שחודר לשנתם של זרים, במעין ""סיוט ברחוב אלם"" עם טוויסט • הביקורות מהללות, והשחקן רב־התהפוכות שוב בנסיקה: ""אם זה היה תלוי בי, הייתי עוזב כשאני למעלה""",2023-12-21T12:43:38.000Z,2023-12-21T12:43:38.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16953003,128079,20966,0.163695844,"""הסונים מריחים דם""","לפני חודשים אחדים הציעו המורדים הסורים למזרחן ד""ר מרדכי קידר להגיע אליהם לאידליב. הוא נמנע מכך, כדי שלא ייעצר בטורקיה, אבל העביר את המידע למי שצריך בארץ • עכשיו מתראיין המזרחן החוץ־ממסדי והתוסס הזה על ההזדמנויות שנפתחו בפנינו בסוריה, על הגל הסוני (""צפו להתפתחויות גם בעיראק ובתימן"") ועל קטאר, שאותה הוא מגדיר מדינת אויב (""הלוואי שהסעודים יכבשו אותה"") • וגם, למה הוא נחשב לחריג בנוף האקדמי בישראל",2024-12-12T14:07:03.000Z,2024-12-15T08:33:11.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15583868,132521,3992,0.03012352759,"""להרצי אין אויבים, אבל גם אין לו חברים"": רמטכ""ל המלחמה - פרופיל","לא פשוט לפצח את דמותו של הרצי הלוי • גם הקרובים אליו ביותר מספרים על אדם דיסקרטי, שממעט לשתף ברגשות ומנהל מאז 7 באוקטובר לו""ז קשוח, כולל כניסות תכופות לעזה • רבים בצה""ל ובדרג המדיני מתארים מפקד ש""התעשת במהירות ופועל בצורה שמעוררת כבוד והשתאות"", אולם יש מי שטוענים כי ""הצבא לא הצליח להביא להכרעת חמאס, לא לחיסול של סינוואר או דף, ולא להשבת כל החטופים""",2024-04-11T10:39:32.000Z,2024-04-11T15:05:12.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14804267,129209,8213,0.06356368364,"""שעתו היפה של השריון"": הטנקים חזרו לתפקיד השחקן המרכזי בשדה הקרב","כשקצין שריון ראשי, תא""ל הישאם איברהים, אומר ש""זוהי שעתו היפה של החיל"", מספיק להציץ בתמונות שמגיעות מהרצועה כדי להבין על מה הוא מדבר • במלחמה הזו הטנקים בכל מקום, בתנועה ובמגננות, להקות בטוחות ושקטות - עד שהן רושפות אש • בין ביקור במפקדה קדמית לעוד מפגש עם חיילים בשטח, הוא מספר על אתוס הגבורה החדש שנולד ב־7 באוקטובר (""בבארי שמעו את הזחלים שלנו ופתאום היה להם רגע של ביטחון""); על חזרת השריון לעמדת השחקן המרכזי (""אנחנו חוד התמרון הקרקעי, כוח האש הכי אפקטיבי שיש ביבשה""); ועל השדרוג האדיר לעומת מערכות קודמות: ""יש לנו הישגים עצומים שלפני 10 שנים היו גובים מאיתנו מחיר לא הגיוני של הרוגים""",2023-11-09T09:14:24.000Z,2023-11-09T09:14:24.000Z
