Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/lifestyle/fashion/article/14859243,350951,27309,0.07781428177,"בארץ לא, בעולם כן: זארה ישראל ביטלה את מבצעי ""בלאק פריידי""","חברת האופנה האהובה על הישראליות החליטה לא לקיים השנה את ההנחות המצופות ביום המכירות העולמי • לקוחה סיפרה ל""ישראל היום"": ""כשהתקשרתי לשאול למה, ענו לי 'זאת החלטת החברה'"" • מזארה ישראל נמסר: ""אנו מעדיפים להתמקד במבצע סוף העונה שיחל במהלך חודש דצמבר""",2023-11-23T14:52:47.000Z,2023-11-23T15:05:08.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/17158924,362704,38501,0.1061499184,כמה מהר אתם הולכים – ומה זה אומר עליכם?,"אין מחלוקת כי הליכה היא אחת מהפעילויות הגופניות הטובות ביותר לגוף, אבל מה שאולי לא ידעתם שקצב ההליכה שלכם יכול לספק על הבריאות שלכם כמה תובנות חשובות",2025-01-15T12:20:55.000Z,2025-01-15T12:22:39.000Z
https://www.israelhayom.co.il/lifestyle/beauty/article/16327986,360834,45174,0.1251933022,"""לא ייאמן מה איפור ושיער עושים"": רותי ברודו קוטפת מחמאות","שופטת ""מאסטר שף"" העלתה תמונה אחת לאינסטגרם ולא דמיינה איזו תגובות היא תקבל • כזכור, לא פעם ציינה ברודו כי אחרי שראתה את עצמה בטלוויזיה בחרה לעבור מתיחת פנים",2024-08-26T11:08:22.000Z,2024-08-26T11:18:23.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/15325772,354120,58134,0.1641646899,"כוכבת ""חתונמי"" מתפרקת: ""תמשיך לבוא בבקשה, אני מתגעגעת""","משתתפת העונה האחרונה טל רואה כתבה מכתב לאביה המנוח שבו פתחה את הלב וסיפרה על הכאב והגעגועים אליו, חודשים ארוכים לאחר שהלך לעולמו • ""הלוואי שהמציאות הייתה אחרת""",2024-02-26T07:30:27.000Z,2024-02-26T07:30:27.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/15089127,362653,48628,0.1340896118,"""חיכיתי ארבע שנים לקבל גט – הצלחתי לעמוד ולשרוד""",בתום מאבק משפטי ג'ני צ'רוואני ורוני מאנה התגרשו באופן רשמי השבוע • עכשיו היא מסכמת את התקופה הקשה,2024-01-12T09:22:17.000Z,2024-01-12T09:22:17.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/16714250,353779,46240,0.130703066,נינט בתגובה ראשונה לאחר הפרידה,"אחרי הדיווח שלפיו הזמרת ובעלה החליטו להפריד כוחות - עכשיו היא מגיבה לראשונה • ""בשבילנו זה גדול מאוד וגם עצוב"", שיתפה טייב ברגשות הקשים, ""פרידה זה תמיד כואב""",2024-11-03T15:17:44.000Z,2024-11-03T15:23:40.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16416492,358040,23748,0.06632778461,אופנה מנצחת: סטודנטית משנקר קטפה את המקום הראשון בתחרות הבינלאומית,מור אלפסי גברה על סטודנטים לעיצוב מכל רחבי העולם • התחרות מעודדת חיפוש אחר המעצבים החדשים הטובים בעולם המקדמים אופנה איטית,2024-09-10T08:52:00.000Z,2024-09-10T08:52:00.000Z
https://www.israelhayom.co.il/lifestyle/shopping/article/15772278,365656,31634,0.08651300676,פריטים ב-25 שקלים בלבד: מכירת האאוטלט של גולף יוצאת לדרך,"קבוצת גולף משיקה מכירה מיוחדת שתציג פריטים של גולף, גולף קידס, אינטימה, פולגת ועדיקה • הפריטים במכירה לקוחים מקולקציות החורף והקיץ האחרונות, כאשר הפריטים יתחדשו מדי יום",2024-05-19T13:49:42.000Z,2024-05-19T13:49:42.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/15941925,356805,25491,0.0714423845,7 טיפים שיגרמו לכם להיות שבעים לאורך זמן,"אנשים רבים שמתחילים דיאטה חדשה מגיעים מהר לנקודה שבה הם מרגישים רעבים יותר, למרות שאכלו את כמות המזון שהומלצה להם • אספנו עבורכם 7 דרכים שניתן לאמץ כדי לסגל לעצמנו תחושת שובע",2024-06-20T07:00:13.000Z,2024-06-21T09:38:06.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/16456536,335443,68192,0.2032893815,"הארמון בביקורת חריפה על קייט מידלטון: ""זה מניפולטיבי, לא מלכותי בעליל ומתאים למייגן""","הסרטון בו מידלטון הודיעה שסיימה עם הטיפולים הכימותרפיים זכה לעשרות מיליוני צפיות ותגובות אוהבות, אבל בבית המלוכה לא ממש התרשמו מהחיבוקים וההתלטפות הפומבית • ""כל החיבוקים והנשיקות האלו – הם לא בני נוער מתרפקים""",2024-09-17T09:09:35.000Z,2024-09-17T17:17:52.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16010364,347374,51587,0.1485056452,"""דמעתי כשהוא אמר לי 'אני רוצה את אבא'"": דניאל גרינברג נשברת","אשת העסקים וכוכבת הריאליטי שיתפה בשיחה שערכה עם בנה רון בשעת לילה מאוחרת, בה סיפר לה כי הוא מתגעגע לאביו - הזמר איל גולן • ""היה לי ממש כואב בלב ופשוט התפרקתי יחד איתו""",2024-07-02T14:27:52.000Z,2024-07-02T14:27:52.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/15938201,339505,39728,0.1170174224,ברקע המאבק מול אנג'לינה ג'ולי: בראד פיט בדרך להקים משפחה חדשה,"בזמן שהיחסים שלו עם ילדיו מהכוכבת ההוליוודית כמעט שאינם קיימים, בחו""ל מדווחים כי השחקן מעוניין להביא ילדים לעולם עם זוגתו מזה כמעט שנתיים • ""הוא מבין שהוא כבר לא צעיר וצריך לעבוד על זה מהר""",2024-06-19T08:21:58.000Z,2024-06-19T08:21:58.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/17288618,348299,39848,0.1144074488,בהמלצת הרופא: כל כמה זמן צריך להחליף פיג'מה - ולמה זה חשוב,סקר חדש מגלה כי הרוב המוחץ לובשים את אותה פיג'מה במשך מספר ימים ברציפות לפני שהם מחליפים אותה • מתי מגיע הזמן לזרוק את הפיג'מה לכביסה ועל מה כדאי להקפיד? - זה מה שיש למומחים להגיד,2025-02-03T11:02:38.000Z,2025-02-03T11:03:41.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/16281745,334856,49961,0.1492014478,"כוכב ""חתונמי"" התארס: ""תודה שאמרת לי כן""",רון שוורץ בחר את הערב הכי רומנטי בשנה כדי להציע נישואין לבת זוגו החדשה • רון שודך בתוכנית לטל רואה והשניים ניהלו מערכת יחסים שנמשכה שנה לאחר התוכנית,2024-08-18T20:17:32.000Z,2024-08-18T20:17:32.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/16774878,340185,23474,0.06900363038,6 הרגלים פשוטים שיעזרו לכם להישאר צעירים,"מחקר מצא כי בגיל 44 אנחנו חווים האצה בהזדקנות הגוף, אבל יש גם חדשות טובות • הנה כמה דברים שאתם יכולים לעשות כדי לעצור את זה",2024-11-13T12:53:37.000Z,2024-11-13T12:58:41.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/17100674,347620,38933,0.1119987343,רוצים לחיות טוב יותר? נסו להתעורר בבוקר כמו אילון מאסק,"הרבה אספרסו, ריצה או ארוחה מלאה, כך המיליונרים פותחים את הבוקר שלהם - ואולי זה יעזור גם לנו",2025-01-06T11:36:24.000Z,2025-01-06T12:24:01.000Z
https://www.israelhayom.co.il/lifestyle/design/article/15462689,331998,19693,0.05931662239,הכורסא של איקאה משנות ה-60 הושקה מחדש והפכה לפריט הכי חם,"""כורסת הרגיעה"" האייקונית שהושקה ב-1967 קיבלה שם חדש ונכנסה העונה לקטלוג ומיד נהייתה ויראלית • הישענו לאחור ותיהנו מהדרך",2024-03-21T09:58:34.000Z,2024-03-21T09:58:34.000Z
https://www.israelhayom.co.il/lifestyle/design/article/17106839,336383,27278,0.08109208848,לשדרג את הבית בזול: מה שווה לקנות באיקאה סייל?,"כסא בר ב-49 שקלים, מנורת שולחן בעבודת יד ב 75 שקלים • מבצעי החורף של איקאה החלו ואנחנו בדקנו את המחירים למוצרים שיקפיצו לכם את חלל הבית",2025-01-07T06:59:25.000Z,2025-01-07T07:01:05.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16184389,345750,29293,0.0847230658,אחרי התמיכה בפלשתין: מגזין האופנה יחזור לתאגיד היהודי,"תשעה חודשים לאחר שמגזין ווג ערביה הקדיש שער עבור העם הפלשתיני, כעת הוא חוזר לתאגיד קונדה נאסט שבבעלות יהודית • בחודש נובמבר האחרון המגזין יצר סערה כשעיצב שער עליו הודפסה רקמה פלשתינית, ללא אזכור של טבח 7 באוקטובר",2024-08-01T14:06:21.000Z,2024-08-01T14:08:12.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16673752,320112,39889,0.1246095117,"מזל טוב כפול: שני משתתפי ""חתונמי"" הפכו לאבות בפעם הראשונה","יוגב אלקיים מהעונה השנייה קיבל את בנו ועומרי קראוס את בתו • ""אושר ופלא עולם, אין מילים לתאר את החוויה""",2024-10-27T12:16:24.000Z,2024-10-27T12:16:24.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/15622369,320383,49038,0.1530605556,ברקע היעדרותו של הבן: שימי ואביבה תבורי מתאחדים,"אמנם בן-אל תבור לא הגיע לבת המצווה היו מי שבחרו לבוא ולשמח את כלת האירוע אגם באומן • ""אפשר לפעמים גם לתת את הלב, אפשר לבוא ולשמח""",2024-04-18T07:59:30.000Z,2024-04-18T08:00:19.000Z
https://www.israelhayom.co.il/lifestyle/design/article/15423487,307219,20591,0.06702384944,10 מוצרים מיוחדים שיהפכו את המטבח שלכם למאורגן,משטח העבודה יכול להיות אחד האזורים הכי עמוסים במטבח – איך מסתירים את הכל בצורה מאורגנת במגירות? הנה כמה פתרונות יעלים,2024-03-14T10:45:25.000Z,2024-03-18T14:07:37.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/14831182,305207,43064,0.1410976812,"""אנחנו בדרך הנכונה"": אחרי הפסקה ארוכה, כוכב ""חתונמי"" פותח את הלב","כוכב העונה שישית של ""חתונמי"" שכבר למעלה מחודש מגויס לשירות מילואים קרבי, התנתק היום לכמה דקות מהלחימה כדי לחדש את הקשר עם עוקביו ולעדכן במצבו • ""מקווה שאתם מבינים יודעים שהמלחמה הזאת מוצדקת"", הזכיר",2023-11-16T12:38:54.000Z,2023-11-16T12:38:54.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16603699,318500,36589,0.1148791209,בלי מוצץ ובחושך מוחלט: 5 טעויות שהורים עושים בהרדמת תינוקות,לכולנו יש הנחות שונות לגבי מה הדרך הטובה ביותר ללמד את התינוק שלנו להירדם בכוחות עצמו • הנה כמה מהתפיסות הנפוצות והשגויות שכל הורה חייב להכיר,2024-10-13T07:42:03.000Z,2024-10-13T07:45:20.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/16376144,325569,45941,0.1411098723,"ליאון רוזנברג נחת בישראל: ""הלב שבור""","המנחה שעבר להתגורר עם משפחתו בקפריסין הגיע לארץ לביקור קצר • ""בכל פעם שאני נוחת בנתב""ג, השלטים מתמעטים, ואלה שנשארים - דהויים יותר"", שיתף על רקע תמונות החטופים בשדה התעופה",2024-09-03T06:28:38.000Z,2024-09-03T06:28:38.000Z
