Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/military-life/article/15205606,32067,808,0.02519724327,"המשימה: ""מניעת מעבר מחבלי חמאס ואמצעי לחימה מצפון הרצועה למרכזה""","לוחמי אוגדה 99 לוחמים במרכז רצועת עזה • השמדת מתחם לייצור פגזי רקטות, פשיטה על כספות של חמאס ואיתור אמצעי לחימה • ""נמשיך להיערך למשימות הבאות, מתי ואיפה שנידרש"" • צפו בתיעוד הפעילות",2024-02-02T11:28:59.000Z,2024-02-02T11:46:16.000Z
https://www.israelhayom.co.il/military-life/article/15328132,43075,4050,0.09402205456,"""נלחמת עד הרגע האחרון כמו גיבור אמיתי"": סמל עוז דניאל ז""ל שנחטף לעזה והוכרז חלל צה""ל - הובא למנוחות","אלפים הגיעו ללוות בדרכו האחרונה את סמל דניאל ז""ל, שנחטף לעזה על ידי מחבלי חמאס ב-7 באוקטובר • אמו: ""היית ילד ערכי וחזק, האמנו שתחזור בריא ושלם כי לא היתה אופציה אחרת"" • אחותו התאומה: ""החלומות שלנו כבר לא יהפכו למציאות - איך אחגוג את יום ההולדת שלנו עכשיו?""",2024-02-26T12:09:36.000Z,2024-02-26T14:31:18.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/15434270,31179,4885,0.1566759678,"סמ""פ תצפיתניות בעדות מ-7 באוקטובר: ""אני בהכרת תודה שהיום הזה נפל במשמרת שלי""","בבוקר 7.10 סגן בר רביב היתה סמ""פ תצפיתניות בבסיס רעים • כשהחלה פלישת המחבלים היא ניהלה את הלחימה בקור רוח, גם כשחיילים פצועים הגיעו לחמ""ל וזעקות לעזרה נשמעו מכל עבר, וגם כשהמח""ט שלה, אל""מ אסף חממי, נהרג • ""אני סומכת על עצמי, וזה מרגיע אותי שאני פיקדתי על זה"", היא אומרת לקראת שחרורה • ""עכשיו אני חייבת רגע לעצמי, אבל כשאחזור אעבור לגור בעוטף עזה""",2024-03-17T03:30:39.000Z,2024-03-17T03:30:39.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/15221214,29659,1732,0.05839711386,לראשונה: עשרות חרדים יעברו טירונות קרבית מקוצרת,בחודש מארס הקרוב יגויסו 75 לוחמים חרדים שיוכשרו וישרתו במילואים - כדי להגן על יישוביהם • בצבא טוענים כי אין כל הגבלה מספרית • כעת השאלה הגדולה היא אם החרדים ינהרו לטירונות,2024-02-05T21:10:58.000Z,2024-02-06T04:42:16.000Z
https://www.israelhayom.co.il/military-life/article/14946287,28229,1503,0.05324311878,"""אסור להיכנס לאווירת נכאים"": ההודעה של יצחק בן בשט לחבריו מהסדיר","חייליו מהסדיר של בן בשט, ""צוות בנבה"", נפרדו מחברם וממפקדם הראשון, שנהרג בקרב בסג'עייה, וחשפו הקלטה שלו מתחילת המלחמה: ""התייצבנו ועכשיו נצא להתקפה""",2023-12-13T16:23:13.000Z,2023-12-13T16:28:36.000Z
https://www.israelhayom.co.il/military-life/article/15002448,30418,3733,0.1227233875,"הקצינה שוויתרה על כימותרפיה כדי להילחם - הוטסה לארה""ב לטיפולים בסרטן נדיר","סגן שירה זיגמון בת ה-25, נלחמת על חייה • הוריה שמבקשים עזרה מהציבור: ""אנחנו נעשה כל מה שצריך כדי להציל אותה""",2023-12-25T17:03:54.000Z,2023-12-25T17:06:34.000Z
https://www.israelhayom.co.il/military-life/article/14847755,29937,1219,0.0407188429,"""אני הולך להציל את החטופים"": איליה סנקין נפל בקרב בעזה",לוחם חטיבת גבעתי בן ה-21 אהב את השירות הקרבי והיה גאה על ההזדמנות להצלת הילדים שבשבי • הותיר אחריו הורים ואחות,2023-11-21T09:27:50.000Z,2023-11-21T09:27:50.000Z
https://www.israelhayom.co.il/military-life/article/15226709,27290,1247,0.04569439355,"""נשאר רק חצי מכל החיים שלי"": אשתו של רס""ן דוד שקורי שנפל בצפון הרצועה נפרדת בכאב","רס""ן דוד שקורי מרחובות היה סגן מפקד גדוד 601 בחיל ההנדסה הקרבית • הוא הותיר אחריו אישה ותינוקת בת שנה וחצי • חברו עומרי סיפר עליו: ""מפקד בעל קור רוח ודוגמא אישית שלא רואים בסרטים""",2024-02-06T19:15:11.000Z,2024-02-06T20:08:57.000Z
https://www.israelhayom.co.il/military-life/article/15150502,26436,1109,0.04195037071,"""מצדיעה לך בן שלי אהוב, גיבור שלי"": רס""ם (במיל') מתן לזר ז""ל הובא למנוחות","רב סמל מתקדם מתן לזר, בן 32 בנופלו, מחיפה, שירת כלוחם בגדוד 6261 שבחטיבה 261, ונפל באסון הקשה בדרום רצועת עזה • מתן עבד כאח במרכז הרפואי כרמל, בוגר בית הספר לסיעוד שמיר ופרמדיק • הותיר אחריו את הוריו, סילביו ויוספה, ואת אשתו אילנה • ""מורשתו תשמש לנו השראה ודרך ארץ, שעל פיה נמשיך לחנך ולהתחנך"", ספד לו סא״ל ליאור דדון, אחד ממפקדיו",2024-01-23T13:51:36.000Z,2024-01-23T14:43:59.000Z
https://www.israelhayom.co.il/military-life/world-news-military-life/article/16209779,30277,1613,0.05327476302,"פנייה לגלנט: ""להתאים הטבות חיילי מילואים גם למשפחות מרובות ילדים""","ראש מועצת שומרון יוסי דגן, פנה הבוקר לשר הביטחון יואב גלנט בבקשה להרחיב את ההטבות למשרתי המילואים כך שיתאימו גם למשפחות מרובות ילדים • ""אחוז משרתי המילואים בשומרון גבוה משיעורם באוכלוסייה. ההטבות לא מותאמות לאוכלוסיה באיזור""",2024-08-06T06:19:52.000Z,2024-08-06T06:19:52.000Z
https://www.israelhayom.co.il/military-life/article/17564193,29909,1472,0.04921595506,"""עובש, פטריות ויתושים"": הורי תצפיתניות זועמים על תנאי המחייה בבסיס","״מקלחות ברמה לא אנושית, מצב הגייני מסוכן״, מתלוננים הוריה של אחת התצפיתניות • דובר צה""ל: ""מפקדי צה”ל רואים חשיבות רבה ברווחתם של המשרתים בכלל והתצפיתניות בפרט, וימשיכו לפעול לשיפור כל ליקוי שעולה""",2025-03-18T10:08:20.000Z,2025-03-18T10:14:54.000Z
https://www.israelhayom.co.il/military-life/article/16329073,26600,2581,0.09703007519,"""שילוב נדיר של גבר חכם, עם הבדיחות הכי מטופשות"": אלפים ליוו למנוחות את רס""ל (מיל') דניל פצ'ניוק ז""ל","רס""ל דניל פצ'ניוק ז""ל, שנהרג מפיצוץ מטען בעזה, הובא למנוחות ברחובות • ""היית העוגן שלי, אתה האדם הכי חזק שאני מכיר,"" ספד מפקד הצוות • חברו סיפר: ""היה אדם שהשרה רוגע"" • אחיו מקסים ספד מעל קברו: ""תמיד היה טוב לב, צנוע - טוב במובן הכי נכון של המילה"" • נציג צה""ל: ""דניל היה חדור מטרה ונחוש לבצע כל משימה על הצד הטוב ביותר""",2024-08-26T14:01:02.000Z,2024-08-26T15:34:22.000Z
https://www.israelhayom.co.il/military-life/article/14993735,23476,985,0.04195774408,"""החלום הפך לצוואה"": גדוד 13 במסדר דגל בנחל עוז - לזכר הלוחמים שנפלו","גדוד 13 של גולני קיים מסדר דגל בנחל עוז לזכר 44 לוחמי הגדוד שנפלו במלחמה, ובהם המג""ד סא""ל תומר גרינברג ז""ל • קצינת השלישות של הגדוד, סרן עמית מי-פרז, אמרה ללוחמים: ""אנחנו היום מממשים את הצוואה של תומר"" • המג""ד סא""ל יובל מזוז: ""אנחנו בערב של תקווה עם פנים קדימה - שעון החול התהפך למשימה הבאה""",2023-12-24T06:49:55.000Z,2023-12-24T06:57:53.000Z
https://www.israelhayom.co.il/military-life/article/15646025,23575,1036,0.04394485684,לצבא בדרכי האב: הילדים שהלכו לשרת בעקבות הוריהם,"ילדים רבים נוטים ללכת בעקבות הוריהם, גם בכל הקשור לשירות הצבאי • הסיפורים ששמעו בילדות, הערכים שעליהם גדלו, ולפעמים גם הרצון להראות שהדור שלהם אינו נופל מהקודם, מביאים מתגייסים רבים לשאוף להמשיך את מורשת הוריהם • סיפוריהן של שלוש משפחות כדוגמה ישראלית",2024-04-24T02:30:29.000Z,2024-04-24T02:40:12.000Z
https://www.israelhayom.co.il/military-life/article/15465068,22925,1076,0.04693565976,"מפקד בסיס ההכשרה של הנח""ל: ""ללמד לוחמים את הלקחים שאתה בעצמך חווית בקרב, זו חוויה מרגשת""","לוחמי אוגוסט 2023 בחטיבת הנח""ל קיבלו את הכומתה הירוקה תוך כדי לחימה בעזה • סגן אלוף מני, מג""ד בסיס האימונים החטיבתי, שהוא וצוותו השתתפו בעצמם בלחימה, סיפר על השונות והייחודיות של הכשרת הלוחמים במסלול האחרון • ""המוטיבציה של הטירונים היתה בשמיים, רמת היחס שלהם למפקדים כדמויות שאפשר ללכת אחריהם לקרב היתה מדהימה""",2024-03-21T14:44:33.000Z,2024-03-21T14:44:33.000Z
https://www.israelhayom.co.il/military-life/article/14963957,21938,535,0.02438690856,"""עלה לארץ לבדו"": סמ""ר בוריס דונבצקי נפל בקרב ברצועת עזה","סמ""ר בוריס דונבצקי היה לוחם בשיריון בעוצמת ""עקבות ברזל"" והתגורר בקריית ביאליק • ראש העיר קריית ביאליק כתב: ""בוריס היה חייל בודד, הוריו מתגוררים ברוסיה ומחכים להגעתם כדי לקבוע מועד להלוויה""",2023-12-17T17:33:53.000Z,2023-12-17T21:27:23.000Z
https://www.israelhayom.co.il/military-life/article/14861343,25707,1341,0.05216478002,"""רוח ההתנדבות של העולים החדשים גבוהה מתמיד"": עולים מצרפת תורמים ביוזמות למען החיילים והחקלאות","בזכות יוזמה מרגשת של פאבריס חלפון, פיזיותרפיסט צרפתי, התאגדו כ-100 מטפלים ממגוון מקצועות פרא רפואיים, עולים מצרפת, והם עוברים עם ציוד בין בסיסי הצבא ומסייעים לחיילים בטיפול בכאבים שגרתיים • אריאל קנדל, מנכ""ל ארגון ""קעליטה"", מספר: ""עולים רבים מסייעים לחקלאים ומשתלבים בפרויקטים שונים ומגוונים נוספים""",2023-11-24T09:25:44.000Z,2023-11-24T09:36:05.000Z
https://www.israelhayom.co.il/military-life/article/15287755,25913,1048,0.04044302088,"""עזב הכל כדי לעלות ארצה ולהתגייס לצנחנים"": סמ״ר סימון שלומוב נפל בקרב בעזה","סימון שלומוב, חייל בודד בן 20, עלה לישראל מקזחסטן ב-2021 והתגורר בקריית ביאליק • שירת כלוחם בגדוד 202, חטיבת הצנחנים ונפל בהיתקלות עם מחבלים בדרום הרצועה  • ""בחור חייכן ומלא שמחת חיים, שהיה גאה בשירות הקרבי שלו""",2024-02-19T06:20:36.000Z,2024-02-19T10:58:31.000Z
