Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/weathern/article/17147919,5610,186,0.03315508021,"חם מהרגיל לעונה, התקררות לקראת סופ""ש | התחזית המלאה","הים התיכון יהיה נוח עד גלי עם גלים בגובה 30-70 סנטימטרים, טמפרטורת המים 19-20 מעלות • מחר יהיה מעונן חלקית עד מעונן בעננות בגובה רב. תחול ירידה קלה בטמפרטורות אך עדיין הן תהיינה גבוהות מהרגיל לעונה • בחמישי ושישי עוד התקררות",2025-01-14T03:31:54.000Z,2025-01-14T03:31:54.000Z
https://www.israelhayom.co.il/weathern/article/17451936,5622,238,0.04233368908,"גשמים וירידה בטמפרטורות: כל מה שצפוי לנו הסופ""ש | התחזית","מגמת בצורת נרשמה בחודש האחרון, ועם סיום חודש פברואר - בואכה תחילת מרץ - צפויים גשמים מקומיים בצפון ובמרכז • ענני גשם שייכנסו יכסו את כל הארץ עד קו יבנה",2025-02-28T00:56:44.000Z,2025-02-28T01:12:10.000Z
https://www.israelhayom.co.il/weathern/article/16868802,5444,629,0.1155400441,תחזית מזג האוויר: הלילות ימשיכו להיות קרים - ומתי ישוב הגשם?,"בשבת הקרובה צפוי להיות נאה ולא גשום, כך גם בתחילת השבוע הבא • הקור בלילות יימשך גם בשני ושלישי כאשר ביום שלישי נראה שהגשם יחזור",2024-11-28T16:24:38.000Z,2024-11-29T04:38:37.000Z
https://www.israelhayom.co.il/weathern/article/15205892,5216,92,0.01763803681,חודש מבולבל: ינואר היה גם חם וגם קר מהממוצע העונתי,"דו""ח שפורסם בשירות המטאורולוגי מסכם את מזג האוויר בחודש האחרון • כמות הגשמים הייתה גבוהה מאותו החודש בשנים קודמות • עוד עולה כי מספר ימי הגשם היו גבוה מהממוצע",2024-02-02T13:56:50.000Z,2024-02-02T15:55:23.000Z
https://www.israelhayom.co.il/weathern/article/17510171,5203,158,0.03036709591,"אביב הגיע, פורים בא: הטמפרטורות עולות והחום חוזר | תחזית מזג האוויר",במהלך היום ייתכנו גשמים מקומיים בהרי המרכז ובצפון • מיום שלישי תחול עלייה בטמפרטורות ולקראת יום שישי הן צפויות להתקרב ל-30 מעלות,2025-03-10T02:12:04.000Z,2025-03-10T02:12:04.000Z
https://www.israelhayom.co.il/weathern/article/16275207,5235,140,0.02674307545,המגמה נמשכת: עומס חום כבד בתחילת השבוע,מזג האוויר היום יהיה חם מהרגיל ותחול עלייה קלה בטמפרטורות • בשלישי וברביעי תורגש הפוגה קלה,2024-08-17T23:45:01.000Z,2024-08-17T23:45:01.000Z
https://www.israelhayom.co.il/weathern/article/15966788,5152,163,0.03163819876,אחוזי הלחות בעלייה דרמטית - והמדוזות עדיין בחופים | תחזית מזג האוויר,"החל מהיום, רמות הלחות יגיעו ל-80%-90% ברוב אזורי הארץ • עם זאת, עומסי החום ימשיכו להיות מתונים עד בינוניים עד שישי • ביום חמישי תחול עלייה קלה בטמפרטורות • ביום שישי - השרב חוזר",2024-06-25T00:03:37.000Z,2024-06-25T00:07:27.000Z
https://www.israelhayom.co.il/weathern/article/17229188,5435,263,0.0483900644,תחזית מזג האוויר: הכינו את המטריות - ליתר ביטחון,במהלך היום צפוי להיות מעונן חלקית עם גשם מקומי קל בצפון ובמרכז • בהמשך השבוע תחול עלייה בטמפרטורות ומזג האוויר יישאר נעים יחסית לעונה,2025-01-26T02:00:01.000Z,2025-01-26T02:00:01.000Z
https://www.israelhayom.co.il/weathern/article/15480296,5208,655,0.1257680492,אחרי הפוגה: הקיץ חוזר - והפעם הוא רציני | תחזית מזג האוויר,"אחרי ההתקררות היחסית, ישראל צפויה להתחמם ולהגיע לשרב • תהליך עליית מידות החום יהיה הדרגתי ויחל משלישי הקרוב • העלייה תימשך ברביעי כאשר בחמישי יהיה שרבי ברוב חלקי הארץ",2024-03-24T17:47:14.000Z,2024-03-24T21:44:45.000Z
https://www.israelhayom.co.il/weathern/article/17063361,5442,161,0.0295847115,הגשמים ייחלשו אך התחממות צפויה רק בשבת | התחזית המלאה,"הבוקר: שני נתיבים בכביש 1 לכיוון ירושלים נחסמו עקב הצפות • הגשמים ייחלשו ויתמעטו בהדרגה במהלך היום • ביום רביעי יהיה מעונן חלקית עד בהיר, בשעות הבוקר עדיין ייתכן טפטוף עד גשם מקומי קל, בעיקר במישור החוף • ביום חמישי, יהיה בהיר עד מעונן חלקית וללא שינוי ניכר בטמפרטורות •",2024-12-31T02:31:05.000Z,2024-12-31T04:45:42.000Z
https://www.israelhayom.co.il/weathern/article/15601843,5296,351,0.06627643505,לוהט: שיא החום יגיע באמצע השבוע - לאחר סכנת שיטפונות | תחזית מזג האוויר,"החל מיום שלישי יגיע לאזורנו שרב משמעותי • היום,  צפוי לרדת גשם מקומי בהרי הצפון והמרכז בשעות אחרי הצהריים שיגביר את הסיכוי לשיטפונות בנחלי המזרח והדרום • התחזית בהרחבה",2024-04-14T23:30:30.000Z,2024-04-14T23:30:30.000Z
https://www.israelhayom.co.il/weathern/article/15857430,4844,257,0.05305532618,תחזית מזג האוויר: שרב כבד וסכנת שריפות לאורך כל השבוע,החום הכבד של היום יימשך עד יום שבת כאשר בחמישי ושישי ישררו בארץ תנאי שרב כבדים • ההקלה תתחיל בשבת • וגם: היכן נשבר היום שיא חום?,2024-06-03T17:56:10.000Z,2024-06-03T17:56:10.000Z
https://www.israelhayom.co.il/weathern/article/16401890,4666,251,0.05379339906,מזג האוויר ממשיך להיות לח וחם מהרגיל לעונה | התחזית,"מזג האוויר בשבוע הקרוב צפוי להיות חם מהרגיל ביחס לעונה, עם עומסי חום ואחוזי לחות גבוהים בייחוד במישור החוף • היום תחול עלייה קלה בטמפרטורות • מגמה דומה תשרור גם בשני ושלישי • ביום רביעי: תחול הכבדה נוספת",2024-09-07T23:42:56.000Z,2024-09-07T23:42:56.000Z
https://www.israelhayom.co.il/weathern/article/15693711,4815,231,0.04797507788,החום יישבר: השבוע - הגשם חוזר ליום אחד,הטמפרטורות ירדו ביום ראשון והרוחות יתחזקו • ביום שני ובשלישי תחול ירידה קלה נוספת • ומתי במהלך השבוע צפוי לרדת גשם?,2024-05-04T21:03:46.000Z,2024-05-05T03:50:53.000Z
https://www.israelhayom.co.il/weathern/article/16993829,4796,130,0.0271059216,הגשם חוזר: בעיקר במרכז הארץ ובצפון הנגב,מחמישי בערב בלילה ועד ערב שבת יירדו גשמים במרכז ובדרום • סכנת שטפונות בנחלי המזרח והדרום • לתחזית המלאה,2024-12-19T04:36:59.000Z,2024-12-19T04:44:24.000Z
https://www.israelhayom.co.il/weathern/article/15753198,4732,335,0.07079459003,תפתחו את השמשיות - השרב חוזר | תחזית מזג האוויר,לאחר ימים נעימים במיוחד - הטמפרטורות צפויות לעלות • במהלך סוף השבוע עומסי חום יורגשו ברחבי הארץ,2024-05-15T17:26:29.000Z,2024-05-15T20:15:08.000Z
https://www.israelhayom.co.il/weathern/article/15653861,4713,289,0.06131975387,שיא טמפרטורות לאפריל בתל אביב; אדם במצב אנוש ועוד שלושה במצב קשה כתוצאה ממכות חום,"הטמפרטורות בעיר טיפסו ל-40.7 מעלות צלזיוס, לעומת השיא הקודם שנקבע לפני 85 שנה • הקלה בחום - רק לקראת הערב",2024-04-25T11:23:43.000Z,2024-04-25T12:45:55.000Z
https://www.israelhayom.co.il/weathern/article/16985754,4488,166,0.03698752228,התחממות קלה עד חמישי –  גשמים וסופות רעמים בשישי |  התחזית המלאה,"מזג האוויר יהיה היום בהיר עם עלייה קלה בטמפרטורות • בחמישי התחממות נוספת עם רוחות חזקות בהרים • בשישי התקררות משמעותית, גשמים בדרום ובמרכז וחשש לשיטפונות בנחלים • ד""ר עמיר גבעתי ל""ישראל היום"": ""כמויות הגשם יכולות להגיע ל-60 מ""מ בזמן קצר""",2024-12-18T03:00:41.000Z,2024-12-18T21:26:01.000Z
https://www.israelhayom.co.il/weathern/article/15019610,4586,102,0.02224160488,תחזית מזג האוויר - חם עם סיכויים קטנים לגשם קל בראשון ובשני בבוקר,לאורך הימים הבאים יהיה מעונן חלקית וחם מהרגיל • הים התיכון יהיה שקט ושטוח • ביום ראשון ובשני בבוקר ייתכן גשם קל בצפון הארץ ובמרכזה,2023-12-28T15:55:48.000Z,2023-12-28T21:27:31.000Z
https://www.israelhayom.co.il/weathern/article/15698661,4571,334,0.07306935025,גשם ואז שרב: שבוע רבוי תהפוכות לפנינו,"בהמשך לגשם שהחל לרדת הלילה באזורים נרחבים בארץ, גם היום תימשך הירידה בטממפרטורות וירדו ממטרים במרבית חלקי הארץ • הגשם צפוי להרגע ובימים הקרובים תחול עליי בטמפרטורות לקראת סוף שבוע שרבי",2024-05-06T02:00:54.000Z,2024-05-06T02:00:54.000Z
https://www.israelhayom.co.il/weathern/article/16703936,4833,124,0.02565694186,סימנים ראשונים של חורף: גשמים צפויים בסוף השבוע ברחבי הארץ,חשש משיטפונות במזרח ובדרום • רוחות חזקות בצפון • טמפרטורות נמוכות מהרגיל לעונה,2024-11-01T04:58:23.000Z,2024-11-01T04:58:23.000Z
https://www.israelhayom.co.il/weathern/article/17056559,4506,155,0.03439857967,כמעט חצי מטר שלג: הר החרמון נעטף בשכבה לבנה,מזג האוויר הסוער בעיקר בצפון הוביל לקור עז • הטמפרטורה במפלס התחתון 1°- וגובה השלג כ-30 סמ' • במפלס העליון גובה השלג כ-40 סמ' והטמפרטורה 3°- • משרד הבריאות אסר על רחצה בחופי הים של הרצליה ותל אביב,2024-12-30T05:47:22.000Z,2024-12-30T05:47:47.000Z
https://www.israelhayom.co.il/weathern/article/15761889,4074,436,0.1070201276,"סופ""ש לים - השרב מגיע והוא כאן כדי להישאר","הטמפרטורות יעלו בהדרגה בימים הקרובים ומזג יהיה חם מהרגיל-שרבי • המגמה צפויה להימשך לפחות עד ליום רביעי, בו ישרור שיא החום",2024-05-17T02:57:48.000Z,2024-05-17T03:00:08.000Z
https://www.israelhayom.co.il/weathern/article/17524307,3975,161,0.04050314465,תחזית מזג האוויר: מרץ מתחפש לאוגוסט,גם בסוף השבוע ובתחילת השבוע הבא הטמפרטורות ימשיכו להיות גבוהות מאוד ביחס לממוצע לתקופה זו וישררו תנאי שרב • גל חום כה ממושך במחצית הראשונה של חודש מרץ הינו תופעה חריגה • אם הצפי אכן יתממש נחווה את גל החום הממושך ביותר לתקופה זו של השנה מאז גלי החום בשנים 2010 ו-2008,2025-03-11T22:30:58.000Z,2025-03-11T22:31:58.000Z
