Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/health/article/17584914,97812,15183,0.1552263526,משרד הבריאות מזהיר ממשחת שיניים מזויפת של קולגייט שיובאה ללא אישור,"משרד הבריאות מזהיר את הציבור מצריכה ומרכישה של משחת שיניים ""COLGATE  Anticavity Toothpaste 100ml Maxfresh"" תוצרת הודו המשווקת ללא אישור ממשרד הבריאות",2025-03-20T18:35:50.000Z,2025-03-23T09:41:06.000Z
https://www.israelhayom.co.il/health/article/16996058,104512,3533,0.03380473056,חיזוק למערך בריאות הנפש: 23 פסיכיאטרים עולים השתלבו בבתי החולים,"מדובר בעולים מארה""ב, רוסיה, ארגנטינה וצ'ילה, הכוללים 7 מומחים, 11 רופאים ו-5 מתמחים • המהלך נעשה בתגובה למשבר בתחום בריאות הנפש מאז ה-7 באוקטובר • משרד הבריאות מזרז הליכים בירוקרטיים כדי לאפשר שילוב מהיר של הרופאים במערכת, ופועל לאתר פסיכיאטרים נוספים",2024-12-19T11:21:28.000Z,2025-01-09T10:54:09.000Z
https://www.israelhayom.co.il/health/article/16583876,82679,9081,0.1098344199,"""הקנאביס הרפואי מוביל לסימום - ולהרעלה של דור שלם""","בעקבות אזהרות חמורות ממומחים וגידול דרמטי במספר המשתמשים, הוקמה ועדה לבחינת השלכות רפורמת הקנאביס הרפואי בישראל • המועצה הלאומית לפוסט־טראומה מתריעה מפני נזקים בלתי הפיכים ודורשת הגבלת השימוש • פרופ' פרוכטר: ""יותר משהקנאביס מועיל למטופלים, הוא מזיק, והמועצה מתנגדת להקלות נוספות""",2024-10-08T19:46:23.000Z,2024-10-09T10:39:24.000Z
https://www.israelhayom.co.il/health/article/15185989,82877,5364,0.06472241997,"לאחר רעשי החפירות: נשלל החשד למנהרות במרחב ביה""ח לגליל בנהריה","בצה""ל לקחו ברצינות רבה את התלונות החוזרות ונשנות שהגיעו מהמרכז הרפואי וקדחו לא פחות מ-40 בורות • ""חיילים שישנו כאן חשדו, לשמחתנו לא נמצא דבר"" • ליתר ביטחון, הוחלט להשאיר את הקידוחים שבוצעו",2024-01-29T20:38:00.000Z,2024-01-29T20:38:00.000Z
https://www.israelhayom.co.il/health/article/17233316,91237,8340,0.09141028311,מערכת הבריאות בבעיה: בתי החולים חווים מחסור בתרופה היחידה לטיפול בשפעת,"תחלואת השפעת בשיאים חדשים בישראל • בעקבות מחסור בתרופת טמיפלו, הרופאים מתקשים להעניק טיפול אפקטיבי לחולי השפעת הקשים • משרד הבריאות טרם הגיב למחסור",2025-01-26T12:11:32.000Z,2025-01-26T17:39:23.000Z
https://www.israelhayom.co.il/health/article/15009225,87142,9559,0.1096945216,"""מנסים לעבוד עלינו"": קופות החולים מסתירות זכויות ממטופלים?","בטענה ל""מורכבות לוגיסטית"", הקופות לא מאפשרות להגיע למידע כחלק מרפורמת ""טופס 17 שקוף"" • על פי חוק, עליהן להרחיב את ההסדרים עם בתי חולים - ובינתיים נרשמים עיכובים בשל ""עומס"" • ממשרד הבריאות נמסר כי המהלך אמור היה להתחיל ב־15 בנובמבר ונדחה בשל המלחמה, וכן כדי לאפשר לקופות זמן להתארגן לקראתו",2023-12-27T04:30:20.000Z,2023-12-27T07:33:17.000Z
https://www.israelhayom.co.il/health/article/17071280,85143,5685,0.0667700222,התחרות בשוק זריקות ההרזיה: קופת החולים שתספק את מונג'רו במחיר מוזל,"לאומית שירותי בריאות תציע את זריקת ההרזיה החדשה במסגרת ביטוח ""לאומית זהב"" בהנחה של 50% • מצטרפת למכבי ומאוחדת במתן הטיפול, בעוד כללית מספקת את ויגובי",2025-01-01T12:06:42.000Z,2025-01-01T15:18:36.000Z
https://www.israelhayom.co.il/health/article/17085827,108732,4660,0.0428576684,"ראש שירותי בריאות הציבור בארה""ב: להוסיף אזהרת סרטן על משקאות אלכוהוליים","דו""ח חדש של המנתח הכללי האמריקני: כ-100 אלף מקרי סרטן בשנה קשורים לצריכת אלכוהול • אחד מכל שישה מקרי סרטן השד מיוחסים לשתייה",2025-01-03T15:53:56.000Z,2025-01-03T15:54:19.000Z
https://www.israelhayom.co.il/health/article/15304599,77887,6402,0.0821960019,דיני נפשות: אלפי מטפלים אינם רשאים להצטרף למערך בריאות הנפש,"ועדת הבריאות מסרבת לקדם חוק שיסדיר את מעמדם של כ־9,000 מטפלים באמצעות אמנויות • לטענת יו""ר אגודת המטפלים בתחום, החרדים לא רוצים שהמקצוע יוגדר כתואר אקדמי כי הם מתנגדים ללימודים תחת המועצה להשכלה גבוהה • ""הכל בגלל לחץ פוליטי""",2024-02-22T05:11:00.000Z,2024-02-22T05:11:00.000Z
https://www.israelhayom.co.il/health/article/15460203,81608,7913,0.09696353299,"סערת המאושפזים הפלשתינים: בג""ץ אסר על משרד הביטחון להחזיר מטופלים לעזה",שופט בית המשפט העליון יחיאל כשר הורה שלא לגרש לעזה כ-15 חולים ומלוויהם שמאושפזים בבית החולים שיבא ובשלושה בתי חולים במזרח ירושלים • השופט הנחה את משרד הביטחון ומתאם הפעולות בשטחים להגיש את תגובתם לבקשה להוצאת צו ביניים עד מחר,2024-03-20T19:01:18.000Z,2024-03-20T19:08:05.000Z
https://www.israelhayom.co.il/health/article/17350462,80451,7601,0.09447986973,"בעקבות מותו של בן 5 בארה""ב: משרד הבריאות מזהיר מפני טיפול בתאי לחץ לא חוקיים","במשרד מדווחים על תלונות שהתקבלו על פרסומים לטיפול בתאי לחץ במצבים רפואיים שאינם מקובלים לטיפול בתא לחץ, כגון אוטיזם, דיכאון, ופוסט טראומה • עוד התריעו מפני טיפול בתאים שלא קיבלו את אישור משרד הבריאות ומסכנים את המטופלים בדליקה ופיצוץ",2025-02-12T14:38:59.000Z,2025-02-12T14:38:59.000Z
https://www.israelhayom.co.il/health/article/15083978,74283,4457,0.06000026924,"""פוגעים בסיכוי שלנו להתקבל"": סטודנטים מוחים על מועד הבחינה לקבלה ללימודי רפואה","מדובר על  מבחן הדורש הכנה של חצי שנה לפחות • עמית סטונדט בבן גוריון: ""אין לילה שליחידה אין פעילות, לא פתחתי ספר שלושה חודשים"" • יו""ר ההסתדרות הרפואית פרופ' ציון חגי בפניה ליו""ר פורום דיקני בתי הספר לרפואה: ""מבקש לפעול על מנת לקיים מועד בחינה מיוחד או להעניק פקטור מסוים"" • פורום דיקאני הפקולטות לרפואה: ""יישקל קיום מועד בחינה מיוחד""",2024-01-11T09:52:05.000Z,2024-01-12T10:21:44.000Z
https://www.israelhayom.co.il/health/article/17049817,78379,5427,0.06924048533,בית החולים שנבחר ומשך האשפוז: פרטים חדשים על הניתוח להסרת ערמונית שיעבור נתניהו,"נתניהו פנה לביהמ""ש בבקשה לדחות את הדיונים במשפטו השבוע • לניתוח עשוי להצטרף גם פרופ' מרדכי דובדבני, יו""ר האיגוד הישראלי לאורולוגיה, ומומחה לכריתת ערמונית שפירה בלייזר • ב-2017 עבר ראש הממשלה הליך ""לריסוק אבן בשלפוחית השתן"" כשהוא תחת טשטוש",2024-12-29T08:17:20.000Z,2024-12-29T15:53:59.000Z
https://www.israelhayom.co.il/health/article/17023765,74955,4287,0.05719431659,נס חנוכה: עברה 5 אירועים לבביים בתוך יממה אחת - וחייה ניצלו,"לאחר שחוותה דום לב בביתה, מ' פונתה למרכז הרפואי מאיר בכפר סבא • עם אשפוזה במרכז חוותה מ' דום לב נוסף - ועוד שלושה בשעות שלאחר מכן • ד""ר אלכס אומלצ'נקו, מנהל היחידה להפרעות קצב לב: ""היא אובחנה עם דלקת של שריר הלב (מיוקרדיטיס), לפיכך הוחלט להשתיל לה דפיברילטור תת עורי חדשני, המאפשר השתלה ללא חדירה לכלי הדם""",2024-12-24T13:26:59.000Z,2024-12-24T13:26:59.000Z
https://www.israelhayom.co.il/health/article/17067639,78961,2504,0.03171185775,לאחר חודש וחצי של סכסוך עבודה: הסכמות בין ההסתדרות הרפואית למשרד הבריאות,"המחלוקות היו בנושא הכשרת הרופאים • מנכ""ל משרד הבריאות משה בר סימן טוב וראשי ההסתדרות הרפואית הגיעו להסכמה על ביצוע התמחות במרפאות הקהילה בשישה מקצועות",2024-12-31T16:44:43.000Z,2024-12-31T16:46:32.000Z
https://www.israelhayom.co.il/health/article/17389681,76979,4346,0.05645695579,"180 דונם, 770 מיטות: כך ייראה בית החולים הציבורי החדש שיוקם בבית שמש","בית החולים ייתן מענה לכחצי מיליון תושבים באזור בית שמש ומטה יהודה • בתכנית, חמישה מבנים הכוללים מחלקות אשפוז, בית חולים חירום,  מרפאות ומכונים רפואיים, מעבדות ומחקר רפואי, מלונית ומנחתי מסוקים",2025-02-18T18:20:58.000Z,2025-02-18T18:22:06.000Z
https://www.israelhayom.co.il/health/article/17332936,74100,6855,0.09251012146,"1,700 רופאים בעצומה דחופה: ""עשרות אנשים שלנו נמצאים באתרי הרעבה והשמדה""","העצומה, בהובלת פרופ' נפתלי שטרן מאיכילוב, מזהירה כי החטופים נמצאים בתנאים מסכני חיים וכי ""כל דקה קובעת"" • הרופאים מדגישים כי זו אינה עמדה פוליטית אלא זעקה רפואית, וקוראים לממשלה לפעול באופן מיידי להשבתם • לדברי שטרן, ""האנשים האלו יכולים יום אחד פשוט לא להתעורר בבוקר. גופנית, נגמר הזמן שלהם""",2025-02-10T09:20:38.000Z,2025-02-10T09:48:59.000Z
https://www.israelhayom.co.il/health/article/16613840,81231,3947,0.04858982408,"מהפכה בתקצוב בתי החולים הפסיכיאטריים: ""העומס יפחת""","תזכיר חוק שהגישו משרד האוצר והבריאות קובע כי בתי החולים הפסיכיאטריים יתוקקצבו ללא קשר לתפוסה, כך שלא יהיה תמריץ שלילי להשאיר מטופלים באשפוז • קופות החולים לפתח מסגרות לטיפול בקהילה",2024-10-14T15:27:29.000Z,2024-10-15T12:16:17.000Z
https://www.israelhayom.co.il/health/article/17338158,72343,4607,0.06368273364,"בעקבות פניית ""ישראל היום"": כללית אישרה מימון של ניתוחים אורתופדיים לשני בני נוער","פניות הוריהם של גיל עצמון בן ה־15 ואמה שפרן בת ה־12 לביצוע הניתוחים נדחו - כי הרופא שטיפל בהם עבר לבית חולים של משרד הבריאות • כללית: ""הטיפול אושר לאור מידע רפואי נוסף""",2025-02-11T04:30:10.000Z,2025-02-11T07:12:52.000Z
